Id;Genre;Probabilities
TUlwALrh0Ak;Education;  {'27': 0.7999999999999999, '28': 0.2}
sXOdn6vLCuU;Film & Animation;  {'1': 0.8, '27': 0.13999999999999999, '22': 0.22000000000000003, '20': 0.04, '23': 0.12, '10': 0.08}
qlezQLWgZys;Film & Animation;  {'24': 0.15000000000000002, '10': 0.25, '22': 0.2, '1': 0.15000000000000002, '23': 0.1, '20': 0.1, '27': 0.05}
GmfnWWokwV4;Entertainment;  {'24': 0.6599999999999999, '27': 0.1, '10': 0.1, '1': 0.12, '20': 0.02}
aizXQfR4JfY;Music;  {'22': 0.2, '1': 0.30000000000000004, '27': 0.1, '24': 0.30000000000000004, '10': 0.1}
MlPAMVbpR1g;Entertainment;  {'24': 0.7999999999999999, '26': 0.1, '28': 0.1}
ILiZmYrX_fc;Entertainment;  {'24': 0.7, '1': 0.2, '22': 0.1}
_rgo5eH88yU;Entertainment;  {'24': 0.6, '20': 0.30000000000000004, '1': 0.1}
6Dim35vIobI;Entertainment;  {'24': 0.8999999999999999, '20': 0.1}
vtkGtXtDlQA;Film & Animation;  {'1': 0.5750000000000001, '23': 0.1, '22': 0.125, '27': 0.05, '20': 0.1, '10': 0.05}
9Ux2ZxSXePs;Education;  {'1': 0.3125, '20': 0.0875, '24': 0.1625, '23': 0.125, '22': 0.2875, '10': 0.025}
tS_Xq7gSCBM;Film & Animation;  {'1': 1.2249999999999999, '22': 0.175, '10': 0.05, '27': 0.05}
0Zhdv5t35fs;Comedy;  {'23': 0.30000000000000004, '1': 0.30000000000000004, '28': 0.1, '20': 0.1, '24': 0.1, '27': 0.1}
G9FGgwCQ22w;Film & Animation;  {'1': 0.5800000000000001, '22': 0.22000000000000003, '23': 0.1, '27': 0.08, '20': 0.02}
fCu3XMT2ncU;Comedy;  {'27': 0.1, '22': 0.25, '24': 0.25, '1': 0.30000000000000004, '28': 0.1}
AGF-9dTsR0k;Entertainment;  {'24': 0.7999999999999999, '22': 0.1, '27': 0.1}
Q0B-hO_KN-o;Entertainment;  {'24': 0.8999999999999999, '1': 0.1}
U2Hj5SaKfqM;Entertainment;  {'24': 0.8749999999999999, '1': 0.1, '10': 0.025}
Sb7rU3ajFlc;Entertainment;  {'24': 0.9333333333333332, '27': 0.03333333333333333, '1': 0.03333333333333333}
S5bPeSmBRp0;People & Blogs;  {'22': 0.5, '10': 0.1, '24': 0.30000000000000004, '28': 0.1}
KL4sh-C2HPo;People & Blogs;  {'1': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.4}
9YsKBW7xIQ0;Entertainment;  {'22': 0.4, '1': 0.4, '28': 0.1, '10': 0.1}
H3mnV97QgkU;Entertainment;  {'24': 0.7999999999999999, '1': 0.1, '23': 0.05, '22': 0.05}
Ox-k-Zymwfk;Entertainment;  {'24': 0.7999999999999999, '10': 0.1, '1': 0.1}
FUYBNUwbmK4;Entertainment;  {'24': 0.8999999999999999, '27': 0.1}
DcxQjJfO_tM;Entertainment;  {'10': 0.30000000000000004, '24': 0.5, '22': 0.1, '27': 0.1}
-Ct7Kiblz-M;Entertainment;  {'24': 0.9999999999999999}
SnJ2tyT75-4;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
oYVpjZxM0Bs;People & Blogs;  {'20': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.30000000000000004, '23': 0.1}
d4BIJs2wt0E;Entertainment;  {'24': 0.9999999999999999}
y9iWltUOKJ0;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
mee-eqX992U;Entertainment;  {'24': 0.9999999999999999}
g_1EnKnzk9g;Entertainment;  {'24': 0.9999999999999999}
ynyWy_g4HTU;Entertainment;  {'24': 0.9999999999999999}
YLN1KSHnLLQ;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
_j77Toa85KM;Entertainment;  {'24': 0.9999999999999999}
eb956E3RXfo;Entertainment;  {'24': 0.9999999999999999}
a6oLpaXXNBk;Entertainment;  {'24': 0.9999999999999999}
YjP7c1KxJFs;Entertainment;  {'24': 0.8999999999999999, '20': 0.1}
P7CcrN3eMQc;Entertainment;  {'24': 0.9999999999999999}
0N_nY84dgMc;Gaming;  {'22': 0.05, '20': 0.30000000000000004, '24': 0.35000000000000003, '15': 0.1, '10': 0.1, '23': 0.1}
bMxhgkB_Jok;Pets & Animals;  {'15': 0.5, '20': 0.1, '24': 0.2, '23': 0.1, '22': 0.1}
ICBqZ6EnDlE;Pets & Animals;  {'15': 0.8999999999999999, '22': 0.1}
n7WD7g3JxcY;Pets & Animals;  {'15': 0.7999999999999999, '22': 0.1, '20': 0.1}
sZUs4Vbk-f0;Comedy;  {'24': 0.6, '23': 0.2, '1': 0.1, '20': 0.1}
mUhfScvRzBA;Gaming;  {'20': 0.9999999999999999}
TNHDLMmVE18;Gaming;  {'20': 0.9999999999999999}
bhHTvIGE7CY;Gaming;  {'20': 0.8999999999999999, '24': 0.1}
8Pga3brliIw;Gaming;  {'20': 0.9999999999999999}
OXFTehPLxIg;Gaming;  {'20': 0.7, '10': 0.1, '24': 0.1, '22': 0.1}
ACfuXwn-nBI;Gaming;  {'20': 0.6, '24': 0.30000000000000004, '1': 0.1}
lWV6v1kcrQ0;People & Blogs;  {'23': 0.4, '20': 0.2, '22': 0.30000000000000004, '15': 0.1}
sIgBVsl13d8;Comedy;  {'23': 0.4, '20': 0.30000000000000004, '24': 0.2, '15': 0.1}
1EeWVSglwEY;Entertainment;  {'24': 0.4, '23': 0.5, '15': 0.1}
fus4gPFeTrA;Comedy;  {'23': 0.5, '17': 0.1, '24': 0.2, '20': 0.2}
OaW2XMNfPyM;Pets & Animals;  {'15': 0.4, '20': 0.30000000000000004, '24': 0.2, '23': 0.1}
cE127sNU3uk;People & Blogs;  {'23': 0.2, '22': 0.5, '24': 0.1, '1': 0.2}
webDhBtBchY;Comedy;  {'23': 0.2, '22': 0.6, '24': 0.1, '1': 0.1}
ag4I_XbHi8c;Film & Animation;  {'22': 0.4, '23': 0.1, '24': 0.2, '20': 0.1, '1': 0.2}
HIdgilDCPYw;People & Blogs;  {'22': 0.7, '24': 0.1, '23': 0.2}
bOkWHqOr6WU;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
2-UcM61ta2o;Gaming;  {'20': 0.7999999999999999, '24': 0.1, '27': 0.1}
dJToSyr4yvM;Gaming;  {'20': 0.8499999999999999, '24': 0.15000000000000002}
VAa4aI5wKLo;Film & Animation;  {'20': 0.26666666666666666, '1': 0.6333333333333332, '22': 0.016666666666666666, '24': 0.03333333333333333, '23': 0.03333333333333333, '27': 0.016666666666666666}
q1CrYYF58RA;Gaming;  {'20': 0.6285714285714287, '26': 0.12857142857142856, '1': 0.3714285714285714, '27': 0.014285714285714287}
hMw6KdOqS3E;Film & Animation;  {'1': 0.75, '20': 0.2, '26': 0.05}
5nRfaFgWL1c;Film & Animation;  {'1': 0.8333333333333331, '20': 0.16666666666666666}
DiTaYglOlnY;Film & Animation;  {'1': 0.7999999999999998, '20': 0.175, '22': 0.025}
Gi3HnqetpLw;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
iFonEHwC65Q;Gaming;  {'20': 0.75, '1': 0.6000000000000001, '24': 0.1, '26': 0.05}
54avjfIu1OI;Film & Animation;  {'24': 0.21428571428571433, '20': 0.3714285714285715, '1': 0.5571428571428572, '26': 0.1285714285714286, '22': 0.014285714285714287}
BHh-M3qi5Gw;Film & Animation;  {'10': 0.1, '22': 0.2, '20': 0.30000000000000004, '1': 0.4}
z-uOvB72RGw;Gaming;  {'20': 0.7833333333333333, '26': 0.2833333333333333, '1': 0.3, '24': 0.11666666666666665, '23': 0.016666666666666666}
YASj8IuQ_Yw;Film & Animation;  {'1': 0.7285714285714286, '20': 0.24285714285714288, '24': 0.014285714285714287, '26': 0.014285714285714287}
_o1KluWrkLQ;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
p4gxBtYJt-Q;Gaming;  {'20': 0.8999999999999999, '1': 0.1}
9utuLKGOghM;Gaming;  {'20': 0.9999999999999999}
aP6Bbs37KFU;People & Blogs;  {'20': 0.6, '22': 0.2, '1': 0.1, '27': 0.1}
skYcGfoCF-I;Gaming;  {'20': 0.75, '1': 0.2, '26': 0.05}
JJyloRJ5Hzs;Gaming;  {'26': 0.55, '20': 1.45, '1': 0.5}
wp5vAdUf9ME;Gaming;  {'20': 0.8999999999999999, '10': 0.1}
PUiqLe5kFIY;Gaming;  {'20': 0.9999999999999999}
MI3xp9_GpBY;Gaming;  {'20': 0.9999999999999999}
At6aUZGWZXg;Film & Animation;  {'1': 0.8374999999999998, '20': 0.037500000000000006, '24': 0.17500000000000002, '22': 0.025, '23': 0.037500000000000006, '27': 0.0125}
zG4aIVGHr6w;Film & Animation;  {'1': 0.8999999999999999, '24': 0.10000000000000002}
QX0QLY_ZuiQ;Film & Animation;  {'20': 0.1, '1': 0.7999999999999999, '22': 0.05, '24': 0.05}
mjBTAnCUbZc;Film & Animation;  {'10': 0.05, '1': 0.7999999999999999, '22': 0.05, '27': 0.1}
Fr131uxWIu4;Film & Animation;  {'1': 0.9999999999999999}
aHQhddiJ_EM;Film & Animation;  {'1': 0.8999999999999999, '23': 0.1}
FM5dXBD1U_I;Film & Animation;  {'1': 0.9666666666666667, '27': 0.03333333333333333}
b7Ac32ixV0E;Film & Animation;  {'1': 0.9999999999999999}
fILKDvT-X5k;Film & Animation;  {'1': 0.9999999999999999}
iwWGegRJhmA;Film & Animation;  {'1': 0.4, '20': 0.4, '24': 0.2}
dbL-NSkXnl8;Film & Animation;  {'1': 0.8749999999999999, '20': 0.05, '10': 0.025, '22': 0.125, '23': 0.07500000000000001, '27': 0.07500000000000001, '24': 0.025}
jJOwdrTA8Gw;Film & Animation;  {'23': 0.38000000000000006, '1': 0.4, '22': 0.2, '20': 0.1, '24': 0.2, '27': 0.08, '10': 0.04}
4VOe80LGwdc;Film & Animation;  {'1': 0.8333333333333334, '20': 0.06666666666666667, '24': 0.06666666666666667, '23': 0.03333333333333333}
1F1YyDPZLX8;Film & Animation;  {'1': 0.6, '24': 0.2, '23': 0.2}
S2k7aoIGqTI;Comedy;  {'1': 0.6, '23': 0.2, '27': 0.1, '10': 0.1}
vDRkkIsLlGM;Film & Animation;  {'1': 0.7999999999999999, '22': 0.1, '10': 0.1}
XsEYtaL241c;Gaming;  {'20': 0.8999999999999999, '1': 0.1}
P6xHbnTYdOY;Comedy;  {'1': 0.30000000000000004, '23': 0.4, '10': 0.2, '22': 0.1}
amn_T5FUGx0;People & Blogs;  {'22': 0.6, '24': 0.4}
kJIVnLImawY;Comedy;  {'1': 0.2, '10': 0.2, '27': 0.1, '23': 0.30000000000000004, '24': 0.1, '29': 0.1}
USJFPHljuKU;Comedy;  {'23': 0.1, '22': 0.1, '1': 0.2, '10': 0.4, '26': 0.1, '27': 0.1}
Cxqca4RQd_M;Comedy;  {'23': 0.6, '24': 0.30000000000000004, '22': 0.1}
vDhA3f_uSl8;Entertainment;  {'24': 0.2, '1': 0.1, '26': 0.1, '27': 0.2, '20': 0.30000000000000004, '28': 0.1}
FwdqFHBaPwY;Comedy;  {'23': 0.9999999999999999}
q_vivC7c_1k;Comedy;  {'23': 0.6, '24': 0.30000000000000004, '27': 0.1}
dHX9Epp62hw;Comedy;  {'10': 0.1, '23': 0.8999999999999999}
MUKJTbOD-pc;Comedy;  {'27': 0.1, '24': 0.2, '23': 0.7}
IHQr0HCIN2w;Entertainment; {'24': 0.45, '23': 0.55}
m1bLXk6UVts;Comedy;  {'23': 0.9999999999999999}
Ogr86FHeU6s;Entertainment; {'28': 0.2, '24': 0.6333333333333333, '1': 0.16666666666666669}
kH6QJzmLYtw;Comedy;  {'23': 0.9999999999999999}
fZu3P0OsQPk;Film & Animation;  {'1': 0.75, '23': 0.30000000000000004, '10': 0.15000000000000002, '27': 0.2, '22': 0.1}
y24v9Xyoz0A;Film & Animation;  {'1': 0.5, '23': 0.30000000000000004, '24': 0.1, '20': 0.1}
wozmu-1Rv7g;Film & Animation;  {'1': 0.7999999999999999, '22': 0.1, '23': 0.1}
n8N5eg_z4zw;Film & Animation;  {'1': 0.1, '28': 0.1, '24': 0.6, '25': 0.1, '27': 0.1}
Dfp0rOkfm2s;Entertainment;  {'1': 0.1, '24': 0.7, '20': 0.2}
Cli2PU03u3A;Entertainment;  {'24': 0.7, '1': 0.30000000000000004}
0AI-m0rhZG8;Film & Animation; {'24': 0.3666666666666667, '1': 0.5333333333333333, '20': 0.10000000000000002}
0jrkmjfiaIg;Gaming;  {'20': 0.8499999999999999, '23': 0.05, '22': 0.1}
YtBOk27reBU;People & Blogs;  {'22': 0.43333333333333335, '20': 0.8999999999999999}
UDNRsmULvWQ;Film & Animation;  {'22': 0.30000000000000004, '20': 0.30000000000000004, '24': 0.2, '10': 0.05, '27': 0.15000000000000002}
kM-pv44f7n4;Gaming;  {'27': 0.30000000000000004, '24': 0.30000000000000004, '22': 0.2, '10': 0.1, '20': 0.1}
xzAOhyOtfqc;Music;  {'22': 0.2, '1': 0.1, '27': 0.30000000000000004, '28': 0.1, '24': 0.2, '10': 0.1}
Dd1JUTA7Ijc;Education;  {'24': 0.30000000000000004, '27': 0.6, '28': 0.1}
4OCHLy5rP58;People & Blogs;  {'22': 0.35, '20': 0.5, '24': 0.1, '27': 0.05}
8kVXGfKIk9I;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
zQ3yIt_ETa4;Education;  {'27': 0.2, '23': 0.1, '20': 0.7}
CNqfhGcBUTE;Travel & Events;  {'22': 0.30000000000000004, '25': 0.1, '19': 0.4, '27': 0.1, '1': 0.1}
Qh9KBwqGxTI;Comedy;  {'23': 0.7999999999999999, '25': 0.1, '24': 0.1}
ccuRMW-fdfs;Gaming;  {'20': 0.7, '24': 0.1, '22': 0.2}
Fmec9TVVcLY;Gaming;  {'20': 0.9999999999999999}
QGU9wg91QNM;People & Blogs;  {'22': 0.4, '20': 0.6}
MSPdvM4eQ5A;Gaming;  {'20': 0.9999999999999999}
4D-FF2BQE80;Gaming;  {'20': 0.7, '23': 0.1, '28': 0.1, '24': 0.1}
usb4QrK2VhU;Gaming;  {'20': 0.9999999999999999}
75DlnMlMgIQ;Gaming;  {'20': 0.75, '1': 0.25}
w45Vc3uv1Yk;Film & Animation;  {'1': 0.5428571428571429, '20': 0.37142857142857144, '24': 0.042857142857142864, '22': 0.028571428571428574, '23': 0.014285714285714287}
-VImXbxLlWo;People & Blogs;  {'24': 0.30000000000000004, '1': 0.2, '27': 0.1, '22': 0.1, '23': 0.2, '28': 0.1}
lOfZLb33uCg;Music;  {'10': 0.7, '23': 0.2, '24': 0.1}
6bQWxtoCav4;Film & Animation;  {'1': 0.8999999999999999, '28': 0.1}
SAurC9SVAiQ;Entertainment;  {'22': 0.1, '1': 0.35, '24': 0.35, '20': 0.2}
WL9FnYX5wDg;People & Blogs;  {'22': 0.2, '1': 0.2, '23': 0.2, '24': 0.2, '20': 0.2}
kcNpBNpvyc4;Comedy;  {'1': 0.1, '22': 0.15000000000000002, '20': 0.35000000000000003, '23': 0.1, '24': 0.2, '10': 0.1}
3i2WqDxgIyM;Comedy;  {'23': 0.7, '20': 0.30000000000000004}
8yUxDFBGsB8;Gaming;  {'20': 0.8999999999999999, '1': 0.1}
T48_SrFCdaQ;Education; {'27': 0.6, '28': 0.15000000000000002, '20': 0.1, '1': 0.05, '24': 0.05, '22': 0.05}
cV2gBU6hKfY;Entertainment;  {'28': 0.1, '23': 0.1, '24': 0.6, '20': 0.1, '27': 0.1}
xRwy_rKc7gI;Entertainment;  {'24': 0.7999999999999999, '20': 0.2}
nowJp4hsQ7k;Entertainment;  {'24': 0.7, '20': 0.2, '17': 0.1}
urtFrxDUV6c;Entertainment;  {'24': 0.7, '20': 0.30000000000000004}
Eov_fVf8Zs0;Education;  {'27': 0.9999999999999999}
YC_PXwvGmRk;Education;  {'27': 0.9999999999999999}
RS7QAQGjiDE;Education;  {'27': 0.7, '20': 0.1, '28': 0.1, '1': 0.1}
tHjFCRzOgAg;Education;  {'27': 0.8999999999999999, '1': 0.1}
PkW9wx7Kbws;Education; {'28': 0.43333333333333335, '24': 0.06666666666666667, '20': 0.10000000000000002, '27': 0.4000000000000001}
JoTtD3ZSueU;Education;  {'19': 0.1, '28': 0.1, '22': 0.1, '27': 0.5, '24': 0.2}
p9e8qNNe3L0;Education;  {'28': 0.6, '27': 0.1, '10': 0.1, '25': 0.1, '24': 0.1}
4Wrc4fHSCpw;Education;  {'28': 0.4, '24': 0.2, '27': 0.4}
YnMFQFDhy-4;Education;  {'27': 0.4, '10': 0.30000000000000004, '22': 0.1, '28': 0.2}
R7oyZGW99os;People & Blogs;  {'28': 0.4, '27': 0.4, '22': 0.2}
094y1Z2wpJg;Education; {'27': 0.7749999999999999, '26': 0.1, '28': 0.125}
jA_conleEqM;Music;  {'10': 0.8999999999999999, '28': 0.1}
Mun1dKkc_As;Education;  {'27': 0.7999999999999999, '24': 0.2}
VRlrYcJEsAQ;Music;  {'27': 0.1, '10': 0.30000000000000004, '24': 0.1, '23': 0.1, '22': 0.1, '1': 0.30000000000000004}
-1pVLJl_snc;Entertainment;  {'1': 0.4, '10': 0.30000000000000004, '27': 0.1, '24': 0.2}
juB2izTNsaU;Music;  {'10': 0.7, '24': 0.2, '22': 0.1}
pM70TROZQsI;Film & Animation;  {'1': 0.4, '24': 0.5, '23': 0.1}
0AH7MkDbhwo;Film & Animation;  {'1': 0.8999999999999999, '22': 0.1}
9BjSLmB_eBk;Gaming;  {'20': 0.9999999999999999}
Z-EP21FasYA;Entertainment;  {'24': 0.7999999999999999, '20': 0.15000000000000002, '1': 0.05}
8zK_wtNGAN4;Gaming;  {'20': 0.9999999999999999}
h2Vr9Hx12Zk;Music;  {'10': 0.7, '1': 0.25, '24': 0.05}
zajaOfv0tGU;Music;  {'1': 0.1, '10': 0.4, '22': 0.1, '23': 0.2, '24': 0.2}
z0u3RmiPALI;Music;  {'10': 0.7, '20': 0.1, '23': 0.1, '1': 0.1}
w0AOGeqOnFY;Entertainment;  {'10': 0.2, '27': 0.1, '23': 0.2, '22': 0.4, '24': 0.1}
8biR47_D3R0;Comedy;  {'1': 0.1, '23': 0.5, '20': 0.1, '24': 0.2, '10': 0.1}
drhqlbciI2I;Music;  {'10': 0.30000000000000004, '27': 0.1, '1': 0.15000000000000002, '20': 0.15000000000000002, '26': 0.1, '24': 0.1, '22': 0.1}
j1FHIVLHaC4;Music;  {'10': 0.2, '20': 0.5, '22': 0.2, '24': 0.1}
AMkiER1g_BU;Entertainment;  {'10': 0.2, '24': 0.30000000000000004, '20': 0.2, '22': 0.2, '1': 0.1}
QXLbna7gzR8;People & Blogs;  {'10': 0.4, '1': 0.30000000000000004, '20': 0.2, '22': 0.1}
UTlGQDF4aTQ;Film & Animation;  {'1': 0.6666666666666666, '20': 0.20000000000000004, '27': 0.03333333333333333, '24': 0.06666666666666667, '26': 0.03333333333333333}
kHTcoPoAnys;Film & Animation;  {'1': 1.15, '20': 0.55, '26': 0.27499999999999997, '22': 0.025}
_Jbq2EEPG14;Film & Animation;  {'1': 0.7, '24': 0.1, '20': 0.1, '22': 0.1}
1Oflhye6OOE;Music;  {'10': 0.7, '22': 0.30000000000000004}
RBiEivpJ7_k;Music;  {'22': 0.30000000000000004, '10': 0.6, '1': 0.1}
c0BqnltvL3c;Music;  {'10': 0.7999999999999999, '20': 0.1, '22': 0.1}
5WvtAWoNc00;Music;  {'10': 0.7999999999999999, '22': 0.1, '24': 0.1}
ewLDLY0QjVg;Music;  {'10': 0.7, '22': 0.2, '24': 0.1}
__vGDrXN3VQ;People & Blogs;  {'22': 0.4, '10': 0.4, '20': 0.1, '24': 0.1}
j5pR4FZ0UH4;Music;  {'10': 0.6, '1': 0.4}
g40Z5F6efVU;Music;  {'10': 0.7, '22': 0.30000000000000004}
K7qawIeF1xI;People & Blogs;  {'22': 0.30000000000000004, '10': 0.5, '24': 0.2}
pXSBiGoVr7g;Music;  {'10': 0.8999999999999999, '1': 0.1}
4Hg1Kudd_x4;Music;  {'10': 0.7999999999999999, '24': 0.1, '20': 0.1}
0gQFaVm5V4Y;Music;  {'10': 0.7999999999999999, '22': 0.1, '1': 0.1}
lgSt2AEnNik;Music;  {'10': 0.7999999999999999, '22': 0.1, '24': 0.1}
dop4MTlf_zc;Film & Animation;  {'1': 0.55, '24': 0.30000000000000004, '23': 0.1, '10': 0.05}
vGwNPeEXEDM;Entertainment;  {'1': 0.7, '24': 0.30000000000000004}
nATCFES0T48;Film & Animation;  {'1': 0.7999999999999999, '27': 0.2}
X-0vZeaIrFg;Entertainment;  {'24': 0.30000000000000004, '1': 0.5, '27': 0.1, '22': 0.1}
6cA4InEng80;Film & Animation;  {'24': 0.5, '1': 0.5}
nv99gj1xxWw;Film & Animation;  {'1': 0.7, '20': 0.1, '22': 0.1, '23': 0.1}
lOG_UtLxh58;Film & Animation;  {'1': 0.6499999999999999, '24': 0.25, '23': 0.1}
7yKjkCFQM0g;Film & Animation;  {'1': 0.5, '20': 0.2, '23': 0.1, '28': 0.1, '24': 0.1}
-lY0v41sWas;People & Blogs;  {'1': 0.2, '22': 0.7, '20': 0.1}
YZSgK9vrYdA;Entertainment;  {'10': 0.4, '1': 0.2, '24': 0.30000000000000004, '22': 0.1}
PX3fT8O5yoc;Film & Animation;  {'1': 0.5, '23': 0.2, '22': 0.1, '24': 0.1, '10': 0.1}
3cRoSQYjp0w;People & Blogs;  {'1': 0.30000000000000004, '24': 0.1, '22': 0.30000000000000004, '20': 0.1, '10': 0.15000000000000002, '23': 0.05}
Vj-WHH1cTAM;Gaming;  {'20': 0.4, '1': 0.30000000000000004, '24': 0.2, '28': 0.1}
Lhxf62QPO0A;Gaming;  {'23': 0.1, '20': 0.2, '1': 0.30000000000000004, '22': 0.1, '10': 0.1, '24': 0.2}
P8IwNBiikSI;Gaming;  {'20': 0.6, '1': 0.1, '23': 0.1, '10': 0.1, '24': 0.1}
RxGmLrusOjw;Entertainment;  {'22': 0.4, '26': 0.30000000000000004, '27': 0.2, '20': 0.1}
T1tLstOvj1o;Howto & Style;  {'24': 0.4, '1': 0.30000000000000004, '22': 0.1, '26': 0.2}
M8HmrlnlZMs;Gaming;  {'1': 0.30000000000000004, '22': 0.30000000000000004, '20': 0.2, '10': 0.1, '27': 0.1}
TNOWHHYZCzI;Music;  {'10': 0.5, '22': 0.1, '27': 0.1, '1': 0.2, '24': 0.1}
PShRULA8sOY;Music;  {'10': 0.5, '1': 0.2, '20': 0.30000000000000004}
6yvfU8xK_VQ;Music;  {'10': 0.5, '20': 0.4, '1': 0.1}
iskdWdiccag;Gaming;  {'10': 0.30000000000000004, '1': 0.2, '20': 0.4, '22': 0.1}
kf09TZPIubU;Gaming;  {'20': 0.7, '24': 0.2, '1': 0.1}
wvZtYgIIe2E;Gaming;  {'20': 0.7, '1': 0.30000000000000004}
5hIKKYv_3Ic;Film & Animation;  {'1': 0.6, '22': 0.2, '24': 0.1, '23': 0.1}
Ewz9Ako9oR8;Film & Animation;  {'1': 0.5166666666666667, '24': 0.25, '22': 0.11666666666666665, '20': 0.06666666666666667, '27': 0.05000000000000001}
wPrSzOTjMis;Entertainment;  {'1': 0.4, '20': 0.2, '24': 0.2, '22': 0.2}
2EaTmx2K0r0;Entertainment;  {'24': 0.6749999999999999, '22': 0.2, '1': 0.1, '20': 0.025}
q0pbLStRSx0;People & Blogs;  {'1': 0.30000000000000004, '22': 0.2, '24': 0.5}
0LRP3nUB3IM;Entertainment;  {'24': 0.7, '1': 0.2, '22': 0.1}
73KslfnGmrQ;Film & Animation;  {'24': 0.4, '22': 0.15000000000000002, '1': 0.4, '20': 0.05}
mMs5sm04nJo;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
jUgcoFbNaSQ;Film & Animation;  {'24': 0.5, '20': 0.15000000000000002, '1': 0.2, '27': 0.1, '22': 0.05}
qMwxd9Mva74;Gaming;  {'20': 0.7, '24': 0.30000000000000004}
ZQYJU3UAJCo;Gaming;  {'20': 0.7999999999999999, '22': 0.1, '23': 0.1}
6b9ARrXEpwo;Gaming;  {'20': 0.7999999999999999, '24': 0.2}
3zcdViww_vI;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
qNKA9Q60K10;Film & Animation;  {'24': 0.35000000000000003, '1': 0.30000000000000004, '20': 0.25, '22': 0.1}
Iq9AiG4KDa4;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
iaQWeQvaQTs;Film & Animation;  {'1': 0.9999999999999999}
g2MGL_7qdeg;Film & Animation;  {'1': 0.825, '24': 0.125, '22': 0.05}
HK_yvCsgLR4;Film & Animation;  {'1': 0.8999999999999999, '22': 0.1}
W02IGuZVtv0;Entertainment;  {'20': 0.25, '24': 0.55, '1': 0.1, '22': 0.1}
vAgqghaRwtQ;Entertainment;  {'24': 0.7999999999999999, '20': 0.2}
aQGJg_iA6G0;Gaming;  {'20': 0.6, '24': 0.4}
9zhlkEzOcZQ;Entertainment;  {'20': 0.4, '22': 0.15000000000000002, '24': 0.4, '1': 0.05}
ZMgY-J51i54;Entertainment;  {'24': 0.4, '22': 0.30000000000000004, '20': 0.2, '1': 0.1}
PcdX-2yEgCs;Entertainment;  {'20': 0.1, '22': 0.1, '24': 0.7999999999999999}
_ZE5SQCkPAc;Film & Animation;  {'1': 0.5, '22': 0.1, '24': 0.30000000000000004, '23': 0.1}
vWdHPMhy270;Comedy;  {'24': 0.6, '10': 0.1, '23': 0.30000000000000004}
aJOTlE1K90k;Music;  {'10': 0.7999999999999999, '22': 0.1, '1': 0.1}
Q0kpeWDkCgA;Entertainment;  {'24': 0.7, '22': 0.30000000000000004}
fF6gExZu-2M;Entertainment;  {'24': 0.9999999999999999}
GenLIzhU2Fg;Entertainment;  {'1': 0.5499999999999999, '25': 0.025, '20': 0.025, '22': 0.19999999999999998, '24': 0.45}
BHQSFu3q5OI;Entertainment;  {'22': 0.2, '1': 0.4, '24': 0.2, '23': 0.1, '17': 0.1}
MY5C5YR_Jxs;Entertainment;  {'22': 0.2, '1': 0.6, '24': 0.2}
dFCbJmgeHmA;Education;  {'27': 0.7, '24': 0.30000000000000004}
YqaacQc6sho;Comedy;  {'23': 0.5, '24': 0.2, '22': 0.1, '20': 0.2}
jxkQSoeRsS4;Education; {'27': 0.7, '24': 0.1, '20': 0.15000000000000002, '28': 0.05}
kd2KEHvK-q8;Entertainment; {'24': 0.45, '28': 0.25, '1': 0.1, '22': 0.15000000000000002, '27': 0.05}
1yTVA5_DTMA;People & Blogs;  {'22': 0.5, '20': 0.5}
6_fORljSTc8;Gaming;  {'20': 0.9999999999999999}
Yp-VBg3LFqY;Gaming;  {'20': 0.9999999999999999}
Y_zehGLL6AU;Film & Animation;  {'20': 0.4, '1': 0.6}
TSmEn1qfhnU;Film & Animation;  {'1': 0.7999999999999999, '27': 0.1, '20': 0.1}
N-I7ktbVVVg;Gaming;  {'20': 0.7, '1': 0.1, '26': 0.2}
dYZECbEQvR0;Film & Animation;  {'20': 0.22000000000000003, '1': 0.52, '26': 0.18, '24': 0.04, '27': 0.04}
v7ssRs3LLT4;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
G-J9UhqwHfQ;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
8nMmC3YvR6M;Film & Animation;  {'1': 0.7999999999999999, '20': 0.2}
jKiwOB_UGaw;Film & Animation;  {'24': 0.4, '1': 0.5, '22': 0.1}
xc61U1aFkik;Entertainment;  {'22': 0.2, '24': 0.7, '27': 0.1}
3hw_y9hI_js;Comedy;  {'23': 0.6499999999999999, '1': 0.15000000000000002, '22': 0.05, '20': 0.1, '24': 0.05}
9OZczRT14DA;Entertainment;  {'24': 0.7, '1': 0.30000000000000004}
