Id;Genre;Probabilities
LCPgvTRftZg;Entertainment; {'29': 0.7999, '17': 0.1, '27': 0.1}
POmqBXCimYc;Nonprofits & Activism; {'29': 0.7499, '24': 0.1624, '27': 0.0875}
N5Y8W0OC9Jw;Nonprofits & Activism; {'29': 0.4439, '27': 0.0493}
NXhddUqNNjo;Education; {'29': 0.9998}
qyCn3APagyU;Nonprofits & Activism; {'29': 0.9998}
TTgNNf8uFPE;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
fC2z69q3L0o;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
YB_sfnwbgvk;Entertainment; {'29': 0.9, '27': 0.1}
yhokMZdQ7gs;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
qu8Dla5rASU;Education; {'24': 0.2, '29': 0.7, '27': 0.1}
4SpWuseQGys;Entertainment; {'29': 0.6999, '27': 0.1, '10': 0.2}
GIdrptTwzQY;Nonprofits & Activism; {'29': 0.9998}
G3q8kEn_nsg;Nonprofits & Activism; {'29': 0.9998}
_K_n-x-W7pY;Nonprofits & Activism; {'29': 0.9998}
kcW4ABcY3zI;Nonprofits & Activism; {'29': 0.4814}
QzPbY9ufnQY;People & Blogs; {'29': 0.9, '27': 0.1}
8so1WZ4j1oQ;Nonprofits & Activism; {'29': 0.9998}
wSci_YIGOAw;Nonprofits & Activism; {'29': 0.9998}
xI8lLpYtQ6M;Nonprofits & Activism; {'29': 0.9998}
UUnRKf2CemA;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
lrYx7HaUlMY;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
S8bJ3YlgL1Q;Nonprofits & Activism; {'29': 0.7221, '27': 0.0555}
iPGd6l76l9A;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
r7xLfeTytns;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
KTT7i3SKpMQ;Nonprofits & Activism; {'29': 0.7999, '22': 0.1, '27': 0.1}
jobYTQTgeUE;Nonprofits & Activism; {'29': 0.7999, '27': 0.2}
4Zgwz_m7sRs;Education; {'29': 0.7999, '27': 0.2}
e7wFPAQcqCw;Nonprofits & Activism; {'29': 0.9998}
nh1emIVHy8g;Nonprofits & Activism; {'29': 0.9998}
Ed4SeoQypy0;Nonprofits & Activism; {'29': 0.9, '25': 0.1}
UclXAnTMZRY;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
yNQu8mtGgvA;Education; {'29': 0.7999, '22': 0.1, '24': 0.1}
KP5mzWDH4b8;Nonprofits & Activism; {'25': 0.2, '29': 0.7999}
8SAWKDRHZuw;News & Politics; {'29': 0.9998}
aVHiLWbpUKo;Nonprofits & Activism; {'29': 0.7999, '25': 0.1, '22': 0.1}
iNOE0dZpHcY;Nonprofits & Activism; {'29': 0.9998}
79zra755WgA;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
Sm3UfctR5ZA;Nonprofits & Activism; {'29': 0.9998}
u5GCetbP7Fg;Nonprofits & Activism; {'29': 0.4333, '28': 0.0481}
5V3SX0H7pHc;Nonprofits & Activism; {'29': 0.9998}
Sgl6212SK6c;Nonprofits & Activism; {'29': 0.9998}
a4n0zcsdoN0;Nonprofits & Activism; {'29': 0.9998}
wtV5ev6813I;Nonprofits & Activism; {'29': 0.9998}
_98m4Vod6_8;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
FKYLpmHe2D0;Nonprofits & Activism; {'29': 0.7999, '28': 0.1, '27': 0.1}
8v0ykTrTQEc;Nonprofits & Activism; {'29': 0.9998}
N0acvkHIiZs;Nonprofits & Activism; {'29': 0.9998}
h_Xh5MXA7yY;Nonprofits & Activism; {'29': 0.9998}
hqKafI7Amd8;Science & Technology; {'29': 0.9998}
nirKw3mWB3I;Nonprofits & Activism; {'29': 0.9998}
Cw2qD87KDHc;Nonprofits & Activism; {'29': 0.9998}
lfIlVEUgrLw;Nonprofits & Activism; {'29': 0.9998}
3WMuzhQXJoY;Nonprofits & Activism; {'29': 0.9998}
lgIgytWyo_A;Nonprofits & Activism; {'29': 0.9998}
SSH5EY-W5oM;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
EKy19WzkPxE;Nonprofits & Activism; {'29': 0.9998}
lukeZyNHZzk;Nonprofits & Activism; {'29': 0.9998}
EirlZ7fy3bE;Nonprofits & Activism; {'29': 0.9998}
gF5XztmijhQ;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
rKQLBiylsn8;Nonprofits & Activism; {'29': 0.4814}
5cQoGNEcc5Q;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
RrFSO62p0jk;Nonprofits & Activism; {'29': 0.9998}
I9LRSgxbQqM;Nonprofits & Activism; {'29': 0.7999, '28': 0.2}
KeeWRg_TofE;Nonprofits & Activism; {'29': 0.9998}
pgKCElufGW4;Nonprofits & Activism; {'29': 0.7999, '22': 0.1, '24': 0.1}
pWaxi4H2xPU;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
2xKXLPuju8U;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
V2C1QKI6Sms;Nonprofits & Activism; {'29': 0.9998}
-seMFHOxZhI;Nonprofits & Activism; {'29': 0.9998}
W-L8zT1tYzE;Nonprofits & Activism; {'29': 0.4573, '22': 0.024}
pbfwHMdHnv0;Nonprofits & Activism; {'29': 0.9998}
8yBfAeadqjI;Nonprofits & Activism; {'29': 0.9998}
AAkEYcmCCCk;Education; {'29': 0.6, '24': 0.1, '27': 0.3}
TbXlzzp3guE;Education; {'27': 0.2, '29': 0.6, '24': 0.1, '22': 0.1}
dpC2jGqu4G0;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
SucvjUnhkGI;Nonprofits & Activism; {'29': 0.9998}
DTcxRlTx9b8;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
TzJSCttlQmc;Nonprofits & Activism; {'29': 0.7999, '27': 0.1, '28': 0.1}
5DFMzepvpkc;Nonprofits & Activism; {'29': 0.9998}
wDZgzsQh0Dw;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
mUyJuN8vyUE;Science & Technology; {'29': 0.9, '27': 0.1}
XXsY3qSVNoY;Nonprofits & Activism; {'29': 0.9998}
11RKiZ1S0e4;Nonprofits & Activism; {'29': 0.9998}
SaQQVevhZEM;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
R8CNKE8nHfQ;Nonprofits & Activism; {'29': 0.9998}
WNj1Y11t_x8;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
1EHZAQmw2JA;Nonprofits & Activism; {'29': 0.9998}
Ge7c7otG2mk;Nonprofits & Activism; {'29': 0.7999, '26': 0.1, '27': 0.1}
5MgBikgcWnY;Howto & Style; {'27': 0.0481, '22': 0.0481, '29': 0.3851}
Xdhmgp4IUL0;Nonprofits & Activism; {'29': 0.9998}
AWCiloSaG74;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
L5n3V0VYGNg;Nonprofits & Activism; {'29': 0.9998}
oVDh6w6secs;Nonprofits & Activism; {'29': 0.9998}
a2MR5XbJtXU;Nonprofits & Activism; {'22': 0.1, '29': 0.9}
uYew7v8PyhA;News & Politics; {'25': 0.6, '28': 0.1, '27': 0.2, '24': 0.1}
rsoqZoIh7Oo;News & Politics; {'25': 0.1666, '15': 0.0625, '27': 0.0833, '10': 0.0416, '22': 0.0833, '24': 0.0625, '26': 0.125}
teRi36GcDJE;News & Politics; {'25': 0.18, '15': 0.048, '27': 0.1319, '10': 0.06, '24': 0.06, '26': 0.096, '22': 0.024}
9AThycGCakk;Entertainment; {'22': 0.1686, '27': 0.1968, '24': 0.0772, '25': 0.0351, '19': 0.014, '29': 0.0421, '28': 0.0281}
qX6NztnPU-4;News & Politics; {'24': 0.3, '29': 0.3, '28': 0.1, '27': 0.1, '25': 0.1, '22': 0.1}
RMTm5NOVqJ8;People & Blogs; {'22': 0.1, '24': 0.1, '29': 0.25, '27': 0.05, '10': 0.1, '25': 0.2, '26': 0.2}
fZfcc21c6Uo;Education; {'27': 0.1718, '29': 0.1093, '24': 0.0937, '10': 0.0312, '22': 0.0781, '1': 0.0937, '25': 0.0468}
zeF74Dq8v7w;Music; {'22': 0.3, '10': 0.5, '27': 0.2}
HCnIomXB_QQ;Music; {'10': 0.7999, '27': 0.2}
_3wDZQKmOwQ;Music; {'10': 0.7999, '29': 0.1, '24': 0.1}
ho4av-q9KCA;People & Blogs; {'10': 0.7999, '27': 0.2}
Uhx-26GfCBU;Education; {'27': 0.538, '26': 0.0053, '28': 0.0659, '2': 0.1265, '17': 0.0162, '19': 0.0108, '29': 0.0053}
dW4aIatRP34;Sports; {'17': 0.9, '28': 0.525, '27': 0.125, '26': 0.1, '24': 0.025, '2': 0.05, '19': 0.0583, '22': 0.05}
udNXMAflbU8;Science & Technology; {'28': 0.5457, '27': 0.2062, '26': 0.0541, '10': 0.0104, '2': 0.0083, '15': 0.0083}
Ll6-eGDpimU;Science & Technology; {'28': 0.7999, '27': 0.2}
Sf6H8kSunRA;Science & Technology; {'28': 0.4333, '27': 0.1432, '22': 0.1133, '19': 0.0566, '25': 0.0266, '24': 0.0266}
K_q-xnYRugQ;Science & Technology; {'28': 0.9, '27': 0.1}
LJ5I4OQjgz0;Sports; {'28': 0.2, '17': 0.5, '26': 0.1, '27': 0.2}
V_f8Q2_Q_J0;Science & Technology; {'28': 0.6, '27': 0.15, '24': 0.15, '2': 0.05, '26': 0.05}
xCLgmc_PqKE;Sports; {'17': 0.7999, '27': 0.1, '28': 0.1}
v1MZkVJz90Q;Howto & Style; {'17': 0.6, '24': 0.1, '27': 0.1, '28': 0.2}
FjPnKYnkDys;News & Politics; {'25': 0.6, '27': 0.2, '15': 0.1, '29': 0.1}
FWaJDpYV6G0;Education; {'27': 0.7999, '25': 0.2}
lwIH3mtT1qA;Education; {'27': 0.9, '25': 0.1}
CI_JjfZr5-o;Education; {'27': 0.2, '25': 0.7, '22': 0.1}
wFEmDW30AcE;Education; {'27': 0.6, '25': 0.4}
6rRUKZPEzSM;Education; {'27': 0.7999, '28': 0.1, '22': 0.1}
2HFSaxIsJCE;Pets & Animals; {'15': 0.7058, '22': 0.1206, '23': 0.0066}
QAHi3lX3oGM;Nonprofits & Activism; {'24': 0.1, '27': 0.4, '28': 0.2, '25': 0.2, '22': 0.1}
hKa3EZqofNo;Education; {'27': 0.9999}
R1eXkeW444w;News & Politics; {'24': 0.2, '27': 0.3, '15': 0.1, '29': 0.1, '28': 0.1, '26': 0.1, '22': 0.1}
79ExQWKb2vA;Education; {'25': 0.3, '27': 0.5, '24': 0.1, '28': 0.1}
W7wvRQDtWR0;News & Politics; {'25': 0.4, '24': 0.1, '26': 0.3, '22': 0.1, '27': 0.1}
x09X87UCZTI;People & Blogs; {'26': 0.4332, '22': 0.1333, '27': 0.0666, '24': 0.0333}
SFUfOFwubVY;Howto & Style; {'26': 0.6, '27': 0.2, '22': 0.2}
-vPcqhQ8DMg;Howto & Style; {'26': 0.7, '22': 0.2, '24': 0.1}
lGSRUDu_Vt4;Howto & Style; {'26': 0.9, '22': 0.1}
4EZP2o9z5J0;Howto & Style; {'26': 0.5833, '22': 0.0208, '27': 0.0208}
SKz5ymszc04;Howto & Style; {'26': 0.7999, '27': 0.2}
nCzuZ5h-1LU;Howto & Style; {'26': 0.4332, '22': 0.1333, '27': 0.0333, '1': 0.0666}
IkgTXXgxZfI;Education; {'26': 0.5, '22': 0.3, '15': 0.1, '28': 0.1}
3wo3bwp5uQA;Howto & Style; {'27': 0.2, '22': 0.2, '24': 0.15, '26': 0.4, '1': 0.05}
zDTiAHqlDx4;People & Blogs; {'22': 0.4, '27': 0.2, '26': 0.3, '24': 0.1}
flMvtuQ_u7M;Autos & Vehicles; {'2': 1.1749, '27': 0.1583}
9fvETktnaRw;Education; {'22': 0.3, '27': 0.3, '28': 0.1, '24': 0.1, '25': 0.1, '23': 0.1}
j2EG5KpquoE;Travel & Events; {'19': 0.6, '22': 0.1, '24': 0.1, '10': 0.1, '27': 0.1}
lZoJ6WnUyuw;News & Politics; {'25': 0.4, '27': 0.1, '26': 0.3, '22': 0.2}
bOOXmfkXpkM;Howto & Style; {'26': 0.5, '27': 0.3, '22': 0.2}
zhkvZBI_vAY;Education; {'27': 0.3, '26': 0.2, '19': 0.1, '22': 0.4}
6hUGf6UzxT4;People & Blogs; {'25': 0.0666, '22': 0.3333, '24': 0.0333, '27': 0.0666, '26': 0.1333, '2': 0.0333}
E8Bq4DbMaRU;Howto & Style; {'26': 0.1875, '27': 0.0833, '28': 0.0833, '24': 0.1875, '22': 0.0625, '19': 0.0208}
AqjRcQabs_c;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
F89-K4IRG8A;Howto & Style; {'26': 0.5625, '24': 0.0416, '27': 0.0208}
wuvuKz4W-B8;Howto & Style; {'26': 0.9999}
LTa9cqioRDY;Howto & Style; {'26': 0.5666, '24': 0.0666, '22': 0.0333}
tqeQSRfoOwM;Howto & Style; {'26': 0.5, '27': 0.2, '23': 0.1, '22': 0.2}
gVdRcqtB4PQ;Comedy; {'2': 0.1, '26': 0.3, '28': 0.1, '19': 0.1, '24': 0.2, '22': 0.2}
po_V_zTN0Ec;People & Blogs; {'26': 0.2, '27': 0.5, '22': 0.1, '10': 0.1, '28': 0.1}
9heWko3_GLs;Howto & Style; {'26': 0.7, '27': 0.3}
SKZcVM_L-0o;Howto & Style; {'26': 0.9, '10': 0.1}
rxRvKmMR5X8;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
guufciJaug8;Howto & Style; {'29': 0.1, '26': 0.5, '22': 0.2, '27': 0.2}
owxBBztQJIE;Howto & Style; {'26': 0.9999}
ReObcFljiT8;Howto & Style; {'26': 0.7999, '24': 0.2}
FUcIHahiqhQ;Howto & Style; {'26': 0.4666, '24': 0.0666, '19': 0.0333, '2': 0.0666, '22': 0.0333}
1CMtWOtLVyE;Entertainment; {'24': 0.5, '26': 0.2, '2': 0.1, '27': 0.1, '22': 0.1}
E-gSr6R7lSY;Howto & Style; {'26': 0.7, '22': 0.3}
hDH--FAjX4k;Howto & Style; {'26': 0.4, '22': 0.4, '19': 0.1, '2': 0.1}
UAXR-eT2OdU;People & Blogs; {'24': 0.3, '27': 0.1, '22': 0.6}
lUd7_4XANfg;People & Blogs; {'22': 0.3, '27': 0.2, '26': 0.3, '24': 0.1, '28': 0.1}
EmsGKiI4LhI;Entertainment; {'24': 0.5, '22': 0.3, '27': 0.1, '26': 0.1}
Qalz2fI0vqQ;Howto & Style; {'26': 0.7999, '22': 0.1, '27': 0.1}
k6Mk_1Jpsmg;People & Blogs; {'22': 0.5, '26': 0.5}
gBNEkhxkZZc;People & Blogs; {'22': 0.6, '26': 0.4}
Yn1Fpk8UeD8;Howto & Style; {'26': 0.9, '22': 0.1}
ZzG-yvsjgm0;People & Blogs; {'22': 0.7, '26': 0.2, '27': 0.1}
adIBqvwrQ_k;Howto & Style; {'26': 0.5, '27': 0.0333, '2': 0.0666, '22': 0.0666}
1ltMD_QDJ_4;Howto & Style; {'2': 0.1, '15': 0.1, '19': 0.2, '26': 0.3, '27': 0.1, '22': 0.2}
FLZtljVoRjI;Howto & Style; {'26': 0.6, '22': 0.1, '24': 0.1, '1': 0.1, '19': 0.1}
v0i3cspYFVY;Howto & Style; {'26': 0.5666, '27': 0.0666, '22': 0.0333}
Nbfq2ZvlfbQ;Education; {'27': 0.1, '24': 0.1, '28': 0.1, '26': 0.3, '22': 0.4}
n7G7p1MPWlM;People & Blogs; {'26': 0.4, '24': 0.3, '22': 0.3}
szNGygh_wHk;Entertainment; {'24': 0.1, '26': 0.7999, '22': 0.1}
IEEY3GbOy6M;Education; {'27': 0.4, '22': 0.3, '28': 0.3}
YYcBLCwOqLc;Howto & Style; {'26': 0.7999, '22': 0.1, '27': 0.1}
ekIVVkVJT4c;Autos & Vehicles; {'19': 0.2, '2': 0.2, '26': 0.6}
VgCIzQfolCs;Howto & Style; {'26': 0.9, '23': 0.1}
WEmb8sqKyic;Howto & Style; {'26': 0.9, '22': 0.1}
Ej4oUU2eaFk;Howto & Style; {'26': 0.9, '24': 0.1}
rz9SoKO4q_w;Howto & Style; {'26': 0.9, '27': 0.1}
i4PObjYzzTU;Howto & Style; {'26': 0.6, '27': 0.1, '24': 0.1, '22': 0.1, '19': 0.1}
KJ_esgXfm4k;News & Politics; {'25': 0.7999, '27': 0.1, '28': 0.1}
vRmkBqfl0ys;News & Politics; {'27': 0.1249, '25': 0.354, '24': 0.1041, '26': 0.0416}
GY73ffSq4uU;News & Politics; {'27': 0.2, '25': 0.3, '10': 0.1, '22': 0.2, '15': 0.2}
abYnuBkcdYI;People & Blogs; {'22': 0.7, '28': 0.1, '27': 0.1, '25': 0.1}
G6uCIFSy-jE;People & Blogs; {'22': 0.7, '29': 0.3}
7aqWRSEJqoQ;People & Blogs; {'27': 0.3, '22': 0.3, '29': 0.3, '24': 0.1}
5yBSGL2rSus;People & Blogs; {'22': 0.9, '24': 0.1}
T93Z6pYzf14;News & Politics; {'27': 0.3, '15': 0.1, '10': 0.2, '24': 0.2, '28': 0.1, '26': 0.1}
xaZsjtYhGZs;Science & Technology; {'28': 0.2, '24': 0.4, '26': 0.1, '22': 0.1, '27': 0.2}
xaQJbozY_Is;Education; {'27': 0.8193, '20': 0.0388, '25': 0.0194, '24': 0.0055, '15': 0.0055}
uD4izuDMUQA;Music; {'10': 0.2375, '27': 0.2937, '28': 0.1906, '24': 0.0875, '22': 0.0593, '25': 0.0062}
jo40xoJP1hQ;Education; {'24': 0.3, '27': 0.3, '22': 0.3, '19': 0.1}
Y-ivZT-Gdto;Education; {'27': 0.7, '19': 0.2, '24': 0.1}
cRyjmHe8z-4;Education; {'27': 0.7999, '24': 0.1, '1': 0.1}
Up5jKSreGrA;People & Blogs; {'19': 0.4, '27': 0.3, '26': 0.2, '24': 0.1}
HpCrzs7LB0k;News & Politics; {'25': 0.95, '27': 0.05}
Fci5E9ZMB20;News & Politics; {'25': 0.9999}
k5QDIbjo0GI;News & Politics; {'25': 0.6333, '24': 0.0333}
aAWm84cdoE8;News & Politics; {'27': 0.0333, '15': 0.0666, '26': 0.0999, '22': 0.1999, '24': 0.2333, '25': 0.0333}
RnIO_3H9KPM;News & Politics; {'25': 0.9, '15': 0.1}
3o8fJWAtnRY;News & Politics; {'25': 0.9, '27': 0.1}
RzJ4GoXk6qw;News & Politics; {'25': 0.6, '24': 0.0333, '27': 0.0333}
dM7jPXdNarU;News & Politics; {'25': 0.7999, '24': 0.1, '22': 0.1}
zHbahu5UHPw;News & Politics; {'25': 0.9999}
aq7MQq8Wr_o;News & Politics; {'25': 0.6, '24': 0.2, '27': 0.1, '22': 0.1}
xxpsp7RK_eQ;News & Politics; {'25': 0.7999, '24': 0.2}
PSR1uIyq2rU;Education; {'27': 0.2, '22': 0.2, '29': 0.3, '25': 0.1, '17': 0.1, '24': 0.1}
QJ9qhYATUm0;News & Politics; {'25': 0.7, '24': 0.1, '27': 0.2}
jpn0c05I8Zs;Education; {'10': 0.1, '29': 0.3, '27': 0.5, '24': 0.1}
ddZEeeaozDE;News & Politics; {'27': 0.1, '25': 0.6, '24': 0.2, '29': 0.1}
ueFxnI0MecQ;Education; {'29': 0.2, '27': 0.5, '24': 0.1, '25': 0.2}
UZKPl8zE0Ak;Education; {'27': 0.5, '24': 0.1, '29': 0.1, '1': 0.1, '22': 0.2}
bxPAEh8whE8;Education; {'27': 0.6, '24': 0.1, '22': 0.2, '25': 0.1}
waRPJ7RnK24;Education; {'27': 0.7, '24': 0.1, '10': 0.1, '29': 0.1}
Vo7cM6Wym2o;Nonprofits & Activism; {'22': 0.1, '29': 0.1, '27': 0.4, '24': 0.2, '25': 0.2}
UL8hTsfN_jY;People & Blogs; {'27': 0.4, '29': 0.2, '22': 0.2, '25': 0.1, '28': 0.1}
cK4k1VwOY3U;Nonprofits & Activism; {'29': 0.6, '27': 0.3, '10': 0.1}
UAL5KSWFTNI;News & Politics; {'27': 0.5, '25': 0.2, '29': 0.2, '24': 0.1}
az2DEzwGQVc;News & Politics; {'25': 0.9, '27': 0.1}
HXzhcfYlKFQ;Entertainment; {'24': 0.6, '19': 0.4}
vdkQWgZLrYA;Entertainment; {'24': 0.7, '19': 0.3}
zTGd8TxWfDg;Travel & Events; {'19': 0.5, '2': 0.1, '28': 0.1, '24': 0.1, '27': 0.2}
5kVnrqBb6y4;Travel & Events; {'19': 0.7999, '25': 0.1, '24': 0.1}
7M6QlkuzdEk;Entertainment; {'22': 0.1, '1': 0.1, '19': 0.1, '24': 0.6, '10': 0.1}
eQdJpnOaP_U;Music; {'22': 0.3, '23': 0.2, '20': 0.2, '1': 0.1, '10': 0.1, '24': 0.1}
8LHcVbB-FGg;Entertainment; {'24': 0.4, '10': 0.1, '1': 0.1, '22': 0.2, '27': 0.2}
UbjNeU0cb4s;Entertainment; {'19': 0.1, '10': 0.1, '24': 0.4, '20': 0.1, '22': 0.2, '17': 0.1}
yo5-HA4A8jA;News & Politics; {'25': 0.7999, '15': 0.1, '26': 0.1}
wW2Nt6o3Txk;News & Politics; {'25': 0.3, '27': 0.3, '24': 0.1, '29': 0.2, '22': 0.1}
s8nFACrLxr0;Education; {'1': 0.0666, '24': 0.1666, '15': 0.0666, '29': 0.1666, '27': 0.1333, '28': 0.0333, '22': 0.0333}
BH4qD5Fzyjk;Nonprofits & Activism; {'10': 0.35, '22': 0.15, '27': 0.15, '24': 0.1, '29': 0.15, '28': 0.05, '1': 0.05}
XUwLAvfBCzw;Film & Animation; {'28': 0.2, '26': 0.3, '27': 0.2, '22': 0.2, '29': 0.1}
zOtQQRf0Fzc;Education; {'27': 0.5, '2': 0.1, '28': 0.2, '10': 0.2}
mnquWUItsVM;Music; {'25': 0.2, '2': 0.1, '27': 0.2, '10': 0.2, '26': 0.2, '15': 0.1}
OIQtC3gkWhc;Autos & Vehicles; {'2': 0.7999, '26': 0.1, '27': 0.1}
hmfbQRclFf8;Education; {'27': 0.4, '25': 0.1, '29': 0.4, '10': 0.1}
kbwSwUMNyPU;Nonprofits & Activism; {'27': 0.5, '29': 0.2, '25': 0.1, '10': 0.1, '28': 0.1}
vIYCwyJRtMc;Education; {'1': 0.2, '27': 0.6, '10': 0.2}
X-ehvPCnldU;Education; {'27': 0.4, '10': 0.1, '25': 0.1, '29': 0.1, '24': 0.1, '22': 0.2}
qq0BHh-Tpk0;News & Politics; {'25': 0.4, '27': 0.4, '26': 0.1, '22': 0.1}
YK3bcZMwQxU;Education; {'27': 0.7999, '29': 0.1, '25': 0.1}
0-dJF5Lc6xg;Education; {'24': 0.3, '25': 0.2, '26': 0.1, '27': 0.2, '1': 0.1, '22': 0.1}
ts6DjflVYUM;Education; {'27': 0.7999, '22': 0.1, '24': 0.1}
qLsJw0nhSiw;Education; {'27': 0.7, '22': 0.2, '24': 0.1}
bzu-s35200I;Howto & Style; {'26': 0.6, '22': 0.2, '1': 0.1, '27': 0.1}
UgbWxSqpqws;People & Blogs; {'22': 0.3, '26': 0.6, '27': 0.1}
WXuK6gekU1Y;Science & Technology; {'28': 0.4, '20': 0.2, '22': 0.1, '27': 0.1, '24': 0.1, '29': 0.1}
eGH6sdODcOw;Education; {'22': 0.6, '10': 0.1, '27': 0.2, '26': 0.1}
U8NdQj--e0M;News & Politics; {'29': 0.1, '25': 0.4, '27': 0.3, '24': 0.1, '28': 0.1}
Un2yBgIAxYs;Science & Technology; {'28': 0.1999, '29': 0.1333, '17': 0.0666, '25': 0.0333, '24': 0.0333, '27': 0.0333, '22': 0.0999, '1': 0.0333, '15': 0.0333}
_LFvL_iYVaY;Science & Technology; {'28': 0.2, '27': 0.5, '1': 0.1, '17': 0.1, '15': 0.1}
uN8tdDZKh3w;Education; {'27': 0.6, '15': 0.2, '28': 0.2}
YCEaYInJbos;Sports; {'19': 0.1, '17': 0.4, '22': 0.1, '15': 0.1, '1': 0.1, '27': 0.1, '29': 0.1}
RpwW9Lw2Ku4;Science & Technology; {'28': 0.7999, '29': 0.1, '22': 0.1}
OO4uzgiRHkE;Science & Technology; {'28': 0.7999, '27': 0.1, '22': 0.1}
iMYJn2-1u2Q;Science & Technology; {'28': 0.9, '22': 0.1}
LlyZl33Chz8;Nonprofits & Activism; {'29': 0.5, '26': 0.1, '28': 0.2, '27': 0.1, '22': 0.1}
w8r5oc02jj4;News & Politics; {'25': 0.5, '26': 0.0666, '27': 0.0999}
PUPpnigFLCQ;Education; {'26': 0.4, '27': 0.2, '24': 0.3, '28': 0.1}
KK9zEYMQwWU;Howto & Style; {'22': 0.1, '27': 0.3, '24': 0.2, '26': 0.4}
WB2-HV6kAh4;Education; {'27': 0.3, '22': 0.3, '2': 0.2, '24': 0.2}
0JwqvRHVOAQ;Science & Technology; {'28': 0.5, '26': 0.3, '27': 0.1, '24': 0.1}
qPdOl9CQf1g;News & Politics; {'25': 0.9, '27': 0.1}
UrLmSZh6lZc;News & Politics; {'25': 0.9999}
mssEIY_WEj8;News & Politics; {'25': 0.7999, '22': 0.1, '27': 0.1}
wWYolDlD-x4;News & Politics; {'25': 0.9, '23': 0.1}
QK-3YJVXX80;News & Politics; {'25': 0.7999, '27': 0.1, '26': 0.1}
ke_QK52ydgQ;News & Politics; {'25': 0.9999}
I3hBtgI-dxI;News & Politics; {'25': 0.9, '29': 0.1}
ua_ObeAZRbU;News & Politics; {'25': 0.5, '26': 0.1, '17': 0.1, '29': 0.1, '28': 0.1, '22': 0.1}
2EkXGhQmgFk;News & Politics; {'22': 0.1, '25': 0.4, '29': 0.1, '27': 0.2, '24': 0.2}
iHq6ncJJ35w;News & Politics; {'24': 0.2, '22': 0.2, '1': 0.1, '29': 0.2, '10': 0.1, '25': 0.1, '27': 0.1}
ObabZdcEXh4;News & Politics; {'25': 0.2, '27': 0.3, '26': 0.1, '22': 0.2, '24': 0.2}
6mSmwC10JPA;Nonprofits & Activism; {'22': 0.4, '1': 0.1, '17': 0.3, '19': 0.2}
s41Ku7-sKKE;People & Blogs; {'29': 0.3, '2': 0.1, '17': 0.3, '10': 0.1, '22': 0.1, '25': 0.1}
F1CBANP2VBs;Film & Animation; {'22': 0.3, '15': 0.1, '26': 0.1, '10': 0.4, '17': 0.1}
NHcTMjk43EU;People & Blogs; {'22': 0.3, '29': 0.1, '1': 0.1, '27': 0.1, '25': 0.1, '17': 0.1, '24': 0.1, '2': 0.1}
6gufZuKiqfE;News & Politics; {'26': 0.1, '15': 0.1, '27': 0.1, '25': 0.7}
btAgt8Uoo1k;News & Politics; {'25': 0.9, '15': 0.1}
HK0SCcNPlO8;Comedy; {'22': 0.42, '24': 0.105, '25': 0.0116, '27': 0.0116, '29': 0.0116, '23': 0.0233}
2CXiAJ_PGXo;People & Blogs; {'22': 0.5695, '27': 0.014, '23': 0.0281, '24': 0.014, '25': 0.007}
L7ZZ-EOtssg;People & Blogs; {'22': 0.7, '23': 0.2, '24': 0.1}
LMvOt8Jw9co;People & Blogs; {'22': 0.5, '24': 0.2, '23': 0.3}
qurMZrUe2jk;People & Blogs; {'22': 0.5555, '23': 0.2222, '24': 0.111}
SoR9CYnyk_o;People & Blogs; {'22': 0.4471, '23': 0.0874, '24': 0.0485}
WG6fkZnWC44;People & Blogs; {'22': 0.4569, '23': 0.1069, '25': 0.0096, '24': 0.0096}
QChjRtTd1L8;People & Blogs; {'22': 0.7999, '24': 0.1, '23': 0.1}
Eg_7Fp6Wvn0;People & Blogs; {'22': 0.5332, '23': 0.0999, '24': 0.0333}
jHYDRzKEmGA;People & Blogs; {'22': 0.3437, '25': 0.0156, '24': 0.1718, '23': 0.0312, '27': 0.0468, '26': 0.0156}
y1KK5vUM1Ck;Comedy; {'23': 0.3958, '22': 0.2083, '24': 0.0208}
